VERSION: WAVEFORM
0.06696
6697
42
-0.222238188576891,0.206319235917056,0.86167303269195
-0.222567239668456,0.208080599377807,0.860319877617452
-0.222896290760021,0.209841962838558,0.858966722542954
-0.223225341851587,0.21160332629931,0.857613567468456
-0.223554392943152,0.213364689760061,0.856260412393958
-0.223883444034717,0.215126053220812,0.854907257319459
-0.224212495126282,0.216887416681563,0.853554102244961
-0.224541546217847,0.218648780142315,0.852200947170463
-0.224870597309412,0.220410143603066,0.850847792095965
-0.225199648400977,0.222171507063817,0.849494637021467
-0.225528699492542,0.223932870524568,0.848141481946968
-0.225857750584107,0.22569423398532,0.84678832687247
-0.226186801675672,0.227455597446071,0.845435171797972
-0.226515852767238,0.229216960906822,0.844082016723474
-0.226844903858803,0.230978324367573,0.842728861648975
-0.227173954950368,0.232739687828325,0.841375706574477
-0.227503006041933,0.234501051289076,0.840022551499979
-0.227832057133498,0.236262414749827,0.838669396425481
-0.228161108225063,0.238023778210579,0.837316241350983
-0.228490159316628,0.23978514167133,0.835963086276485
-0.228819210408193,0.241546505132081,0.834609931201986
-0.229148261499758,0.243307868592832,0.833256776127488
-0.229477312591323,0.245069232053584,0.83190362105299
-0.229806363682889,0.246830595514335,0.830550465978491
-0.230135414774454,0.248591958975086,0.829197310903993
-0.230467014345635,0.250388255570971,0.827702087236125
-0.230799888156626,0.252202018734424,0.826135829271571
-0.231132761967616,0.254015781897876,0.824569571307017
-0.231465635778606,0.255829545061329,0.823003313342463
-0.231798509589596,0.257643308224781,0.821437055377909
-0.232131383400586,0.259457071388233,0.819870797413355
-0.232464257211577,0.261270834551686,0.818304539448801
-0.232797131022567,0.263084597715138,0.816738281484247
-0.233130004833557,0.26489836087859,0.815172023519693
-0.233462878644547,0.266712124042042,0.81360576555514
-0.233795752455537,0.268525887205495,0.812039507590585
-0.234128626266527,0.270339650368948,0.810473249626031
-0.234461500077518,0.2721534135324,0.808906991661477
-0.234794373888508,0.273967176695852,0.807340733696924
-0.235127247699498,0.275780939859304,0.80577447573237
-0.235460121510488,0.277594703022756,0.804208217767816
-0.235792995321478,0.27940846618621,0.802641959803261
-0.236125869132469,0.281222229349662,0.801075701838708
-0.236458742943459,0.283035992513114,0.799509443874154
-0.236791616754449,0.284849755676566,0.7979431859096
-0.237124490565439,0.286663518840018,0.796376927945046
-0.237457364376429,0.288477282003471,0.794810669980492
-0.237790238187419,0.290291045166923,0.793244412015938
-0.23812311199841,0.292104808330376,0.791678154051384
-0.2384559858094,0.293918571493828,0.79011189608683
-0.23878885962039,0.29573233465728,0.788545638122276
-0.23912173343138,0.297546097820733,0.786979380157722
-0.23945460724237,0.299359860984185,0.785413122193168
-0.23978748105336,0.301173624147637,0.783846864228615
-0.240120354864351,0.302987387311089,0.782280606264061
-0.240453228675341,0.304801150474542,0.780714348299506
-0.240786102486331,0.306614913637995,0.779148090334952
-0.241118976297321,0.308428676801447,0.777581832370399
-0.241451850108311,0.310242439964899,0.776015574405845
-0.241784723919302,0.312056203128351,0.774449316441291
-0.242117597730292,0.313869966291803,0.772883058476737
-0.242450471541282,0.315683729455257,0.771316800512183
-0.242783345352272,0.317497492618709,0.769750542547629
-0.243116219163262,0.319311255782161,0.768184284583075
-0.243449092974252,0.321125018945613,0.766618026618521
-0.243781966785243,0.322938782109065,0.765051768653967
-0.244114840596233,0.324752545272518,0.763485510689413
-0.244447714407223,0.32656630843597,0.76191925272486
-0.244780588218213,0.328380071599423,0.760352994760305
-0.245113462029203,0.330193834762875,0.758786736795751
-0.245446335840194,0.332007597926327,0.757220478831197
-0.245779209651184,0.33382136108978,0.755654220866644
-0.246112083462174,0.335635124253232,0.75408796290209
-0.246444957273164,0.337448887416684,0.752521704937536
-0.246777831084154,0.339262650580136,0.750955446972982
-0.247110704895145,0.341076413743589,0.749389189008428
-0.247443578706135,0.342890176907042,0.747822931043874
-0.247776452517125,0.344703940070494,0.74625667307932
-0.248109326328115,0.346517703233946,0.744690415114766
-0.248442200139105,0.348331466397398,0.743124157150212
-0.248775073950095,0.350145229560851,0.741557899185658
-0.249107947761086,0.351958992724304,0.739991641221104
-0.249440821572076,0.353772755887756,0.73842538325655
-0.249773695383066,0.355586519051208,0.736859125291996
-0.250106569194056,0.35740028221466,0.735292867327442
-0.250439443005046,0.359214045378113,0.733726609362889
-0.250772316816036,0.361027808541565,0.732160351398335
-0.251098978768127,0.362860087069656,0.730461262357027
-0.251423570100585,0.364698537385961,0.728717896290133
-0.251748161433042,0.366536987702266,0.72697453022324
-0.252072752765499,0.36837543801857,0.725231164156348
-0.252397344097957,0.370213888334875,0.723487798089455
-0.252721935430414,0.372052338651179,0.721744432022562
-0.253046526762872,0.373890788967484,0.720001065955669
-0.253371118095329,0.375729239283789,0.718257699888776
-0.253695709427786,0.377567689600094,0.716514333821883
-0.254020300760244,0.379406139916398,0.71477096775499
-0.254344892092701,0.381244590232703,0.713027601688097
-0.254669483425159,0.383083040549007,0.711284235621205
-0.254994074757616,0.384921490865312,0.709540869554312
-0.255318666090073,0.386759941181616,0.707797503487419
-0.255643257422531,0.388598391497921,0.706054137420526
-0.255967848754988,0.390436841814226,0.704310771353633
-0.256292440087446,0.392275292130531,0.70256740528674
-0.256617031419903,0.394113742446835,0.700824039219847
-0.256941622752361,0.39595219276314,0.699080673152954
-0.257266214084818,0.397790643079444,0.697337307086062
-0.257590805417275,0.399629093395749,0.695593941019169
-0.257915396749733,0.401467543712054,0.693850574952275
-0.25823998808219,0.403305994028359,0.692107208885382
-0.258564579414648,0.405144444344663,0.69036384281849
-0.258889170747105,0.406982894660968,0.688620476751597
-0.259213762079562,0.408821344977272,0.686877110684704
-0.25953835341202,0.410659795293577,0.685133744617811
-0.259862944744477,0.412498245609881,0.683390378550919
-0.260187536076935,0.414336695926187,0.681647012484025
-0.260512127409392,0.416175146242491,0.679903646417132
-0.26083671874185,0.418013596558796,0.678160280350239
-0.261161310074307,0.4198520468751,0.676416914283347
-0.261485901406764,0.421690497191405,0.674673548216454
-0.261810492739222,0.423528947507709,0.672930182149561
-0.262135084071679,0.425367397824014,0.671186816082668
-0.262459675404137,0.427205848140319,0.669443450015775
-0.262784266736594,0.429044298456623,0.667700083948882
-0.263108858069051,0.430882748772928,0.665956717881989
-0.263433449401509,0.432721199089233,0.664213351815096
-0.263758040733966,0.434559649405537,0.662469985748204
-0.264082632066424,0.436398099721842,0.660726619681311
-0.264407223398881,0.438236550038147,0.658983253614417
-0.264731814731339,0.440075000354451,0.657239887547525
-0.265056406063796,0.441913450670756,0.655496521480632
-0.265380997396253,0.443751900987061,0.653753155413739
-0.265705588728711,0.445590351303365,0.652009789346846
-0.266030180061168,0.447428801619669,0.650266423279953
-0.266354771393626,0.449267251935974,0.648523057213061
-0.266679362726083,0.451105702252279,0.646779691146167
-0.26700395405854,0.452944152568584,0.645036325079274
-0.267328545390998,0.454782602884888,0.643292959012382
-0.267653136723455,0.456621053201193,0.641549592945489
-0.267977728055913,0.458459503517497,0.639806226878596
-0.26830231938837,0.460297953833802,0.638062860811703
-0.268626910720827,0.462136404150106,0.63631949474481
-0.268951502053285,0.463974854466412,0.634576128677917
-0.269276093385742,0.465813304782716,0.632832762611024
-0.2696006847182,0.467651755099021,0.631089396544131
-0.269925276050657,0.469490205415325,0.629346030477239
-0.270249867383115,0.47132865573163,0.627602664410346
-0.270574458715572,0.473167106047934,0.625859298343453
-0.270899050048029,0.47500555636424,0.624115932276559
-0.271205723887337,0.476840024480589,0.622257360779902
-0.271508814228014,0.478673696156947,0.620375748197291
-0.271811904568691,0.480507367833306,0.61849413561468
-0.272114994909368,0.482341039509664,0.616612523032069
-0.272418085250046,0.484174711186023,0.614730910449458
-0.272721175590723,0.486008382862381,0.612849297866847
-0.2730242659314,0.48784205453874,0.610967685284235
-0.273327356272077,0.489675726215098,0.609086072701624
-0.273630446612754,0.491509397891457,0.607204460119013
-0.273933536953432,0.493343069567815,0.605322847536403
-0.274236627294109,0.495176741244174,0.603441234953792
-0.274539717634786,0.497010412920532,0.601559622371181
-0.274842807975463,0.49884408459689,0.59967800978857
-0.275145898316141,0.50067775627325,0.597796397205958
-0.275448988656818,0.502511427949608,0.595914784623347
-0.275752078997495,0.504345099625966,0.594033172040736
-0.276055169338172,0.506178771302325,0.592151559458125
-0.276358259678849,0.508012442978683,0.590269946875514
-0.276661350019527,0.509846114655042,0.588388334292903
-0.276964440360204,0.511679786331401,0.586506721710292
-0.277267530700881,0.513513458007759,0.584625109127681
-0.277570621041558,0.515347129684117,0.58274349654507
-0.277873711382236,0.517180801360476,0.580861883962459
-0.278176801722913,0.519014473036834,0.578980271379848
-0.27847989206359,0.520848144713193,0.577098658797237
-0.278782982404267,0.522681816389551,0.575217046214626
-0.279086072744944,0.52451548806591,0.573335433632015
-0.279389163085622,0.526349159742269,0.571453821049404
-0.279692253426299,0.528182831418627,0.569572208466793
-0.279995343766976,0.530016503094985,0.567690595884182
-0.280298434107653,0.531850174771344,0.565808983301571
-0.280601524448331,0.533683846447702,0.56392737071896
-0.280904614789008,0.53551751812406,0.562045758136349
-0.281207705129685,0.53735118980042,0.560164145553737
-0.281510795470362,0.539184861476778,0.558282532971127
-0.281813885811039,0.541018533153136,0.556400920388516
-0.282116976151717,0.542852204829495,0.554519307805905
-0.282420066492394,0.544685876505853,0.552637695223294
-0.282723156833071,0.546519548182211,0.550756082640683
-0.283026247173748,0.54835321985857,0.548874470058072
-0.283329337514426,0.550186891534929,0.54699285747546
-0.283632427855103,0.552020563211287,0.545111244892849
-0.28393551819578,0.553854234887646,0.543229632310238
-0.284238608536457,0.555687906564004,0.541348019727627
-0.284541698877134,0.557521578240362,0.539466407145017
-0.284844789217812,0.559355249916721,0.537584794562406
-0.285147879558489,0.56118892159308,0.535703181979794
-0.285450969899166,0.563022593269438,0.533821569397183
-0.285754060239843,0.564856264945797,0.531939956814572
-0.286057150580521,0.566689936622155,0.530058344231961
-0.286360240921198,0.568523608298514,0.52817673164935
-0.286663331261875,0.570357279974872,0.526295119066739
-0.286966421602552,0.57219095165123,0.524413506484129
-0.287269511943229,0.574024623327589,0.522531893901517
-0.287572602283907,0.575858295003948,0.520650281318906
-0.287875692624584,0.577691966680306,0.518768668736295
-0.288178782965261,0.579525638356665,0.516887056153684
-0.288481873305938,0.581359310033023,0.515005443571073
-0.288784963646616,0.583192981709381,0.513123830988462
-0.289088053987293,0.58502665338574,0.511242218405851
-0.28939114432797,0.586860325062099,0.50936060582324
-0.289694234668647,0.588693996738457,0.507478993240629
-0.289965935382356,0.590495987583458,0.505508760985584
-0.290234782493612,0.592295098352882,0.503530472396682
-0.290503629604869,0.594094209122305,0.501552183807779
-0.290772476716125,0.595893319891728,0.499573895218877
-0.291041323827382,0.597692430661152,0.497595606629974
-0.291310170938638,0.599491541430575,0.495617318041071
-0.291579018049895,0.601290652199998,0.493639029452169
-0.291847865161151,0.603089762969422,0.491660740863266
-0.292116712272408,0.604888873738845,0.489682452274364
-0.292385559383665,0.606687984508268,0.487704163685462
-0.292654406494921,0.608487095277691,0.485725875096559
-0.292923253606178,0.610286206047115,0.483747586507656
-0.293192100717434,0.612085316816538,0.481769297918754
-0.293460947828691,0.613884427585962,0.479791009329851
-0.293729794939947,0.615683538355385,0.477812720740949
-0.293998642051204,0.617482649124808,0.475834432152046
-0.29426748916246,0.619281759894231,0.473856143563144
-0.294536336273717,0.621080870663654,0.471877854974242
-0.294805183384974,0.622879981433078,0.469899566385339
-0.29507403049623,0.624679092202501,0.467921277796436
-0.295342877607487,0.626478202971925,0.465942989207534
-0.295611724718743,0.628277313741348,0.463964700618631
-0.29588057183,0.630076424510771,0.461986412029729
-0.296149418941256,0.631875535280194,0.460008123440827
-0.296418266052513,0.633674646049618,0.458029834851923
-0.29668711316377,0.635473756819041,0.456051546263021
-0.296955960275026,0.637272867588464,0.454073257674119
-0.297224807386283,0.639071978357888,0.452094969085216
-0.297493654497539,0.640871089127311,0.450116680496314
-0.297762501608796,0.642670199896734,0.448138391907411
-0.298031348720052,0.644469310666157,0.446160103318509
-0.298300195831309,0.646268421435581,0.444181814729606
-0.298569042942566,0.648067532205004,0.442203526140703
-0.298837890053822,0.649866642974428,0.440225237551801
-0.299106737165079,0.651665753743851,0.438246948962899
-0.299375584276335,0.653464864513274,0.436268660373996
-0.299644431387592,0.655263975282697,0.434290371785094
-0.299913278498848,0.65706308605212,0.432312083196192
-0.300182125610105,0.658862196821544,0.430333794607288
-0.300450972721362,0.660661307590968,0.428355506018386
-0.300719819832618,0.662460418360391,0.426377217429484
-0.300988666943875,0.664259529129814,0.424398928840581
-0.301257514055131,0.666058639899237,0.422420640251679
-0.301526361166388,0.66785775066866,0.420442351662776
-0.301795208277644,0.669656861438084,0.418464063073873
-0.302064055388901,0.671455972207507,0.416485774484971
-0.302332902500158,0.673255082976931,0.414507485896068
-0.302601749611414,0.675054193746354,0.412529197307166
-0.302870596722671,0.676853304515777,0.410550908718264
-0.303139443833927,0.6786524152852,0.408572620129361
-0.303408290945184,0.680451526054623,0.406594331540459
-0.30367713805644,0.682250636824047,0.404616042951556
-0.303945985167697,0.684049747593471,0.402637754362653
-0.304214832278954,0.685848858362894,0.400659465773751
-0.30448367939021,0.687647969132317,0.398681177184848
-0.304752526501467,0.68944707990174,0.396702888595946
-0.305021373612723,0.691246190671163,0.394724600007044
-0.30529022072398,0.693045301440587,0.392746311418141
-0.305559067835236,0.69484441221001,0.390768022829238
-0.305827914946493,0.696643522979434,0.388789734240336
-0.306096762057749,0.698442633748857,0.386811445651433
-0.306365609169006,0.70024174451828,0.384833157062531
-0.306586834976843,0.701975235627766,0.382801194450898
-0.30680806078468,0.703708726737252,0.380769231839264
-0.307029286592517,0.705442217846738,0.378737269227631
